GDP per Capita,Life Expectancy,Innovation Index,Renewable Energy Share (%),Corruption Perception Index,Political Stability Index,Literacy Rate (%),Carbon Emissions per Capita,Overall Development Index
55293.497136362705,73.85372500729648,0.6208897045993514,55.95881410533893,50.355827387670004,1.6129210457444332,91.7858809898012,12.899101501861454,0.6061905567087624
7579.86925185094,61.86599924103684,0.4101497198886398,54.5259906879362,9.476337624461472,7.345186563567961,95.87898048453033,10.24085286041306,0.3783278652452201
76884.98990372587,69.9993987565482,0.14541615009261488,4.031370735454831,73.96307689945837,6.230233095760298,89.05462783671783,0.16718631412723894,0.535603965873609
58787.64518540503,65.65829379233236,0.6895972903277331,13.922022336369045,5.963378239739603,3.033849699511225,95.78174393228436,3.0322433693329365,0.5107881569043929
78414.03773863796,73.06954694181063,0.12958216792992272,51.3219089102261,27.769176964959996,4.360914036267261,54.745223890067706,15.044017096017544,0.5596435030589706
75422.95224718821,51.770144812765366,0.19066858102117323,98.51785641840713,9.54315347640231,6.772694273755229,72.5053808125977,5.953234101418536,0.5773980878603893
80497.20512382587,67.26550756836357,0.8176993118476059,87.6607735461859,53.07676098409237,1.0129591380279124,53.55212282465811,2.3437741636444565,0.7529359772483062
52282.79857405786,60.35974188003884,0.660117096125154,34.02091213731675,64.52300587095922,1.8904265192599778,91.841797964639,1.017268517626535,0.5559012436911182
14892.127301157983,61.41647714472683,0.6309911542136424,54.30042542281275,89.08551464804248,0.33314972269091747,97.62733805413342,17.008844419598283,0.48758587212951116
67444.58986458917,83.63211010453216,0.41820278434272407,55.27022222541367,73.38719209962635,9.0220172541331,64.88756053191358,9.4333199271387,0.6841583737108003
62426.90472014509,56.394318444898396,0.39628051823937116,68.53606127621832,96.11043989137667,5.738961895354214,76.76973228768806,10.073572928382024,0.6268386730787809
74483.06553270963,60.89358384025089,0.6902626091854012,68.77820412391385,76.09498328844452,5.23427435808723,64.88377445872214,1.2268250822523696,0.710214400500551
17818.219599022796,67.84624015058051,0.7400055386090457,78.97924883859737,29.807310329245173,7.062406406165065,68.94362577481017,9.771598503535262,0.5446821942558571
20302.54479012863,80.20594318523683,0.5102132023643106,2.4971024839682388,54.758481056316555,9.883502236854673,73.82788120867053,12.915463091466947,0.45959178712799464
89150.54220471352,64.58345291222297,0.9692692443485262,94.36801906374458,45.79396393200158,1.7223728843719377,89.5401246106633,2.4559729312554746,0.8092243981091428
75247.80204675501,76.03528483108599,0.9556995589188719,7.0062045989246595,56.59687236373444,1.3310601753067453,57.34987421577325,18.05031424240307,0.6695513506064265
90914.62038133197,79.97309343751809,0.41242949001275864,47.616011147693996,57.20893394123924,2.947908649099648,57.852715156618764,15.666959462709345,0.6867742376136922
76112.81679522815,60.85057245376471,0.8206222542831536,91.95792763590427,70.21010854690262,9.039441597700396,60.093103300280255,16.03770166513653,0.7889849267698461
60118.375293039884,63.746256423854845,0.5432678415984153,48.76688292310798,8.304381464556432,4.1146061144086135,52.65760812858263,10.730661542272454,0.5410276222056051
65759.14096575949,62.47946782909247,0.5117558875571745,6.3636834233116835,74.67451288817513,7.934967581372096,82.17324610354109,6.6784376195699195,0.5705339888777576
89023.66447006099,79.14995330162724,0.05496406137865184,22.92400198119392,14.374361323325724,2.029281598675239,59.4932143427327,12.8090444452152,0.5232057622135291
58301.86869668211,51.55214016837604,0.5739747104683102,57.86667553684227,2.620730492001555,4.936054423601229,71.87689948880806,4.507402960742024,0.5251007174363348
63606.74110851035,60.7947381090038,0.9005779305631646,8.786161789896907,51.89055419614622,1.2747053914646023,84.27951663936986,2.7376943406156418,0.5854255758858993
16491.194884356457,73.77929951582955,0.7801338491950921,42.367793101729646,58.14769606621968,4.128984000307291,72.44733268024974,10.766612365665264,0.5214430120143904
47918.20079149417,69.79052248478699,0.7863171446992621,32.90932661914049,3.4851070117028926,2.622819668617441,95.30085474420271,9.572523763113544,0.5311942206796875
71923.3140838518,65.2701275752793,0.15992903857633922,81.52076278242394,51.537111478002295,5.494315958462039,88.45840754494992,3.005647912034155,0.6026223561761347
27823.327133320177,68.89818795274846,0.35844944713356364,11.013193833544921,53.457020836547166,7.80406213075193,63.65110926354384,10.608077455903475,0.4262703764855292
21023.16387192896,56.91546050399114,0.2332049166502358,68.27984501587862,5.249490126498113,9.383703713480282,56.520492808730964,10.929365418350493,0.39821698176117776
32068.85401421714,65.07508175628037,0.31591528245563594,40.65890708759091,71.1585285114676,2.8384278126488907,94.72188989954373,17.430295509062837,0.4588464861664191
24908.562171290512,67.55960444617222,0.5795393434937254,58.77506804723286,21.028970178438733,7.431316957093409,69.84538332986655,15.184201126159898,0.4959454874148358
22276.35106660319,81.54161926841105,0.3647838133702479,20.553177192054473,79.44592138252959,8.855923372820323,69.12559134933461,4.351313289162089,0.48620375348130407
43060.233443940604,59.12923069813917,0.5606978174642661,60.97036847616255,31.082212979989198,1.2485187705032996,90.50020378769537,16.35864043754817,0.5092282250141048
90876.01287446987,80.37399757577265,0.43850124827457704,67.39777274161128,47.789253146421686,5.859322281052156,50.467739460212826,19.380283240300884,0.727626100356007
51198.90502713311,72.54844902890937,0.28661555844972764,7.023156466107783,89.18508794188669,6.118463085984701,72.5556142682689,14.332390252674276,0.5119341978515153
19604.11770071698,50.71192908736604,0.09540343420515862,82.4344267582937,80.61794668525476,2.7238510230263815,85.71600330426381,15.740063155461828,0.41510406796893
8620.195268706533,75.36209679147878,0.8918384573447826,86.12541128882414,78.18635785854552,0.2251455960919202,92.43432318417752,5.328596260433933,0.59005106073315
69919.4583686546,51.24431571421693,0.011373366004648666,6.355405568279471,16.043419761542154,2.5670294648370917,94.26044269645607,19.8380509838871,0.3710195842490802
38897.0776792024,84.90833943848347,0.0016524881419711646,60.318748809728575,4.814238669960879,5.847346072412586,73.28400844215498,3.5278908493657046,0.44133515100316745
82361.26371195057,80.54228406919192,0.826797739763546,59.4011496972227,60.57589506806041,1.964427124134679,92.38537784940932,15.017201478667504,0.7614543509565216
66291.56609543625,60.4070311639016,0.99681094032579,1.245841186844332,41.06916424888478,2.8734517960813344,51.7880880340889,7.904385946150514,0.5976762623349108
79827.90360359548,59.00939305688469,0.7271028277136562,34.23464139559513,90.9077276430474,7.079224600912811,65.27127777104272,7.137381341420291,0.7014057198166035
27922.657902426425,63.35043787369631,0.015273838062884737,96.89257827137476,34.95932635631019,3.9831559157075667,50.524915126212015,5.703184592513059,0.43609656848222833
69543.53332364475,62.46584378600551,0.22669022666851335,55.545075226874296,41.05483509979223,0.6542538691727184,58.27626866826083,8.821215937700407,0.528590818557676
27142.136484678158,63.03182364348834,0.9718227002619613,93.3211802741505,52.600054304891955,3.9916588422017165,86.23656357648956,15.817492061685371,0.636641241712349
93967.77946557887,61.13967911418182,0.8086042521738348,67.5644635877384,79.64006656321119,9.997689648723608,50.22120797740525,18.819451601258258,0.8184574675238976
64001.05387180406,71.73966923969161,0.566799843804711,2.839051822327643,26.829905410080247,2.6105153883340835,76.1527747521832,8.324764869249435,0.5183034122020473
33126.66821735886,55.74922823022184,0.23686070944035897,7.771319804839205,94.18206571623742,2.652565284501831,70.69930755143022,13.033432819708786,0.39702867304549927
27681.674366934993,79.60934523561046,0.01437020592674898,72.21789553674229,53.99211127215382,1.6988641465940224,56.14353953239495,15.764482860655157,0.44404844603312266
19901.731922092706,78.43408694109604,0.020861472637409006,55.456779036901935,84.09772611744091,2.7163738270120144,84.28171419420686,1.9947233733375103,0.4292930469041928
69769.45493047906,66.67691227493447,0.6119808635302266,12.71516645998757,52.56184834560188,5.747533034145132,84.65619324237531,19.21087333256797,0.5889636531154019
22652.845686794804,79.84554878474917,0.02183187635242312,61.406267835361625,77.19931957400134,9.646021320179258,86.31742707512109,4.232669296029461,0.4777356197523366
59935.023326821414,58.65007745106027,0.9936301419253727,81.02873605681961,5.142075248429467,6.076952722725482,88.26537751213516,18.30158606383059,0.6736012235506139
27198.867665610378,50.614790949638845,0.1833838334937381,75.2982430132612,79.92124816830136,4.098475922777684,65.74959584660047,19.732056954582756,0.4507279877615165
66534.925534593,71.67227737604381,0.7107073618692773,24.616246003206697,52.395942980994235,3.896336290737772,99.70646444824048,2.0080921278876684,0.6191888950666424
81679.03312551338,66.02682924376504,0.15505972141241342,25.81949666560439,44.94155881865826,0.24225884611387638,53.64768697915714,17.854945465707182,0.5162883869861042
78024.49907132066,69.85075912035548,0.5400934210977145,96.78378051021137,11.160966661186789,0.025423021999002593,82.38476838176618,12.818185473993964,0.6629106613120166
76324.2817621474,81.47687931564411,0.08061128846621757,88.74048021527162,74.1562538908513,7.971935469795309,98.53875486666993,16.358534726747422,0.6839320588145248
19584.518163532954,83.94739507480801,0.7667784245332432,31.8337314430872,13.116365250413885,4.901606625147527,61.21552307715948,2.1819531299215833,0.49500751746698984
9750.109751467353,72.20585989144611,0.5849210947248297,82.40544896690083,19.231781280399307,0.3320941303316316,63.90624642087202,16.68523962440519,0.46063111450282634
70195.93402025118,76.74194564483534,0.08616669340141503,16.173852973254544,12.642325570964829,2.8602704479036376,78.7988719159597,12.520686373432973,0.45959488188160214
37466.37416564078,52.93329517205075,0.8485861892000055,19.68411013265644,0.6575607713656173,3.566818838761985,89.06287984463715,10.212374313003842,0.4546831103176737
43802.27641393138,55.6250454712027,0.547018614776702,18.11960538453453,66.19137800671837,7.83288889983881,66.44734914523157,11.20065360314001,0.5042282427120904
4083.7601865457154,75.66216817335417,0.921592310013318,8.772077501351516,27.08440447716065,4.343867031994005,91.83875818242228,14.889353639067037,0.4365602294475862
26698.06847822987,65.09779097358006,0.9166233736781126,85.46781161613553,14.947045919080127,7.893001748261948,62.05218931718355,5.952734580760158,0.5992039251339173
4333.963983571938,65.6087844641542,0.9205077894865824,57.88068982045753,31.997248251433263,6.33734050868795,93.71833426709111,18.86954484122228,0.5019820458774839
88039.39148752352,60.80126885724028,0.07778520020046797,25.895609249393857,49.90846915466772,0.331362064160996,62.64765620676398,6.152731436822516,0.5131457169280872
25096.271638634516,71.25747342172103,0.12095776175452344,84.86550327275941,50.34125208842861,9.686887040696515,80.87175778356408,17.54160295991931,0.49321895281308453
56176.3797877278,56.48077658956709,0.9877058097161979,80.26467593928203,36.71960083319594,1.8143303667532762,67.88956065698899,0.24222987212652036,0.6651545127989367
4858.95274545191,71.94206977598634,0.487600821398706,10.09515181277556,49.4932271041429,2.756195617080918,66.09130561760894,18.329601314609153,0.35978941372124623
67017.89173926014,56.08295999973339,0.23821405282914765,64.41393737349719,42.734145779499414,8.09294028521325,67.69977847034914,17.031556394739038,0.5604761449311471
32979.707229655294,52.23391121483998,0.769664488498658,72.18336015257705,82.26652469844858,1.898398640874599,74.96007072280759,2.483608455832085,0.5758088980258905
89893.99950880892,61.562519104467135,0.264285221212482,71.58273369859639,2.9613967491181947,4.010877837072807,92.25242933068904,14.73845860630692,0.5977819153794579
88923.70070446955,58.08991197034467,0.7272156880186423,72.31427078539376,86.80301333230469,8.649912181532981,87.96591180154064,7.482301639825595,0.787420365947773
33203.77121781303,81.11470734947163,0.8372857778497611,16.945778564903733,24.391525567862537,6.372722762016735,72.46704431304859,9.59556535617956,0.5396004113886264
90195.12867335632,51.92337088540193,0.7842633772952806,31.508645426876935,72.17822150362505,3.020805994863446,64.10801446762216,1.3718647843680443,0.6841559184747991
99619.6096763791,56.1814792400943,0.2740478081979354,84.41785085044624,40.50396163405059,6.440497215257784,92.71504904861821,4.251475841289247,0.6851933305137786
82716.15074827085,69.20518619540672,0.40161857407923707,89.83917502275496,29.433296450478608,8.126244755375005,93.50925059317817,19.07292069166186,0.6961311820466325
84642.26342776767,66.83735167966158,0.41325100323327635,27.918888656487027,61.53473729998845,4.038892825978541,72.68381503138268,8.359009741106796,0.6174488822378914
25651.8648747999,51.60482064311456,0.4912729181044718,2.301951617775244,76.88844188631043,5.716746844761467,84.79229291458077,0.5206069379372491,0.4055583891776384
58093.53748691788,50.25383498053006,0.16737285154013604,85.97669471661081,44.99364531036038,9.879276848520606,68.46317819532102,10.301562184074415,0.5493545719979077
7658.3354827694175,84.58237796864024,0.4524700504143424,37.70918378250826,46.6553843065481,9.645628430539968,57.45488402616845,19.893982672271317,0.46393367859039936
10396.875745345302,73.05921451255934,0.5107829905154797,32.94635559599364,5.885648476767946,5.090373119372778,66.07414514233733,6.656412537781553,0.3860083069539526
99890.36859129577,62.78921458155449,0.5317089965810524,34.699967968862566,92.39959806278438,0.9614125651079974,84.10421592877748,2.824271257828481,0.7030088463589031
33337.285693165184,66.46512866821345,0.8199004299844582,41.56964239676415,84.68966964462588,7.006820888135037,88.47048317693145,12.87106857459076,0.6024587187996897
